C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.246792733669281,1.564621925354004e-07,1.4001440717947844e-07,-1.564621925354004e-07,0.5,1.6154353618621826,1.4935824871063232,10.05470085144043,-1.6154353618621826,0.2500000298023224,0.5969817638397217,0.9730480909347534,2.689976215362549,-0.5969817638397217,1.0,2.2124171257019043,1.6682286262512207,-2.2124171257019043,0.19447022676467896,1.2293457984924316e-07,1.2306021801578026e-07,-1.2293457984924316e-07,0.5,0.558499813079834,0.4786330461502075,1.6523144245147705,-0.558499813079834,1.0,1.1438862085342407,0.8725284337997437,2.0419516563415527,-1.1438862085342407,1.0,1.7023861408233643,1.287748098373413,-1.7023861408233643,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,32,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.17996695637702942,1.2665987014770508e-07,1.7070813385089423e-07,-1.2665987014770508e-07,-0.125,0.07275743782520294,0.9868776798248291,9.916046142578125,-0.07275743782520294,0.625,-0.09174764901399612,1.2524900436401367,3.0683541297912598,0.09174764901399612,1.0,-0.018990106880664825,0.9643555879592896,0.018990106880664825,0.1875,-5.587935447692871e-09,1.6463611984818272e-07,5.587935447692871e-09,0.875,0.3407291769981384,0.39293867349624634,1.4165990352630615,-0.3407291769981384,1.0,0.5686981678009033,0.6428595781326294,1.5197527408599854,-0.5686981678009033,1.0,0.9094274044036865,1.0294398069381714,-0.9094274044036865,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,32,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06902752816677094,5.8673322200775146e-08,2.2352864448293985e-07,-5.8673322200775146e-08,0.5,0.94861900806427,0.8899385929107666,9.60637092590332,-0.94861900806427,0.5,0.8594103455543518,1.1613879203796387,3.225325584411621,-0.8594103455543518,1.0,1.8080294132232666,1.6036494970321655,-1.8080294132232666,0.0,1.862645149230957e-09,2.0151460944362043e-07,-1.862645149230957e-09,1.0,0.8836778402328491,0.6643543839454651,2.3564538955688477,-0.8836778402328491,1.0,2.133007287979126,1.5499250888824463,3.0795397758483887,-2.133007287979126,1.0,3.0166850090026855,2.2142796516418457,-3.0166850090026855,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.16881191730499268,-6.332993507385254e-08,1.5247626095060696e-07,6.332993507385254e-08,0.25,0.7304080724716187,0.9356989860534668,9.88687801361084,-0.7304080724716187,0.625,0.508072018623352,0.9521991014480591,2.462383270263672,-0.508072018623352,1.0,1.2384800910949707,1.1303393840789795,-1.2384800910949707,0.1875,-5.587935447692871e-09,1.303918111261737e-07,5.587935447692871e-09,1.0,0.9287245869636536,0.6712361574172974,2.091409683227539,-0.9287245869636536,1.0,2.1964035034179688,1.5997605323791504,3.0378384590148926,-2.1964035034179688,1.0,3.1251280307769775,2.2709968090057373,-3.1251280307769775,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,33,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.02113083004951477,-3.4458935260772705e-08,2.2320041637158283e-07,3.4458935260772705e-08,0.125,1.2080469131469727,1.3736648559570312,10.238439559936523,-1.2080469131469727,0.25,0.08183325827121735,1.2018986940383911,2.864302158355713,-0.08183325827121735,1.0,1.2898802757263184,1.1249806880950928,-1.2898802757263184,-0.0625,0.0,9.483041196745035e-08,0.0,0.75,0.39173001050949097,0.4584883451461792,1.7219940423965454,-0.39173001050949097,1.0,0.9465508460998535,1.0168557167053223,2.114201784133911,-0.9465508460998535,1.0,1.3382809162139893,1.4242215156555176,-1.3382809162139893,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.4481774866580963,-4.470348358154297e-08,1.8745427610156185e-07,4.470348358154297e-08,0.5,-0.3392904996871948,1.3167951107025146,10.11756706237793,0.3392904996871948,0.1249999850988388,0.4676502048969269,0.9107937812805176,2.8192079067230225,-0.4676502048969269,1.0,0.12835966050624847,0.9414534568786621,-0.12835966050624847,0.4375,-6.426125764846802e-08,1.1524528531481337e-07,6.426125764846802e-08,0.875,0.001414187252521515,0.32581281661987305,1.6693146228790283,-0.001414187252521515,0.875,0.1913217455148697,0.9315733909606934,2.053833484649658,-0.1913217455148697,1.0,0.19273585081100464,1.2335402965545654,-0.19273585081100464,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,34,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.18634623289108276,-9.313225746154785e-09,1.4746049714631226e-07,9.313225746154785e-09,0.375,0.5805360078811646,1.0309317111968994,9.524765014648438,-0.5805360078811646,0.625,1.5110206604003906,1.5961906909942627,3.6689095497131348,-1.5110206604003906,1.0,2.0915565490722656,1.5218080282211304,-2.0915565490722656,-0.375,-7.450580596923828e-09,1.2380635894260195e-07,7.450580596923828e-09,0.875,0.41284677386283875,0.4585399329662323,1.7884037494659424,-0.41284677386283875,1.0,1.1040966510772705,1.1672751903533936,2.5839180946350098,-1.1040966510772705,1.0,1.5169434547424316,1.6012006998062134,-1.5169434547424316,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,38,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.12404103577136993,-5.960464477539063e-08,1.2989941922114667e-07,5.960464477539063e-08,0.375,-0.2505740523338318,1.0241506099700928,9.16259765625,0.2505740523338318,0.125,0.8120683431625366,1.1246917247772217,2.8411805629730225,-0.8120683431625366,1.0,0.5614942908287048,1.0059888362884521,-0.5614942908287048,-0.12352964282035828,-1.2060627341270447e-07,1.7296028431701416e-07,1.2060627341270447e-07,0.75,0.5689687132835388,0.5463524460792542,2.1357669830322266,-0.5689687132835388,0.875,1.4904990196228027,1.4747416973114014,3.298565149307251,-1.4904990196228027,1.0,2.0594675540924072,1.974807620048523,-2.0594675540924072,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,38,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10277633368968964,-4.377216100692749e-08,1.1763863483338355e-07,4.377216100692749e-08,0.125,-0.23458990454673767,0.8906874656677246,8.831009864807129,0.23458990454673767,0.5,1.2444565296173096,1.1423485279083252,3.2708747386932373,-1.2444565296173096,1.0,1.0098665952682495,0.8507164716720581,-1.0098665952682495,0.0,-1.0011717677116394e-07,1.320381670666393e-07,1.0011717677116394e-07,0.5,0.548969030380249,0.4796374440193176,1.568166971206665,-0.548969030380249,1.0,1.0491652488708496,1.0195000171661377,2.2114646434783936,-1.0491652488708496,1.0,1.5981342792510986,1.481650471687317,-1.5981342792510986,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,41,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.4851035475730896,-6.891787052154541e-08,1.9970656239820528e-07,6.891787052154541e-08,0.875,0.1352563202381134,1.4456994533538818,10.207698822021484,-0.1352563202381134,-0.5,0.5231283903121948,0.9748846888542175,2.768131971359253,-0.5231283903121948,1.0,0.6583845615386963,1.0500450134277344,-0.6583845615386963,0.625,-1.1362135410308838e-07,1.330259919996024e-07,1.1362135410308838e-07,0.5,0.4054586589336395,0.42793500423431396,1.5819557905197144,-0.4054586589336395,1.0,0.5132601261138916,0.9879400134086609,2.1999831199645996,-0.5132601261138916,1.0,0.9187186360359192,1.3920637369155884,-0.9187186360359192,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,41,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.12820729613304138,6.984919309616089e-08,1.5922927332212566e-07,-6.984919309616089e-08,0.625,0.8437938690185547,0.9463942050933838,8.424554824829102,-0.8437938690185547,0.5,0.9440698623657227,1.1225922107696533,2.991799831390381,-0.9440698623657227,1.0,1.7878637313842773,1.3736910820007324,-1.7878637313842773,-0.10669419169425964,1.6763806343078613e-08,1.3411710142463562e-07,-1.6763806343078613e-08,0.875,0.6266380548477173,0.512183666229248,1.824413776397705,-0.6266380548477173,0.875,1.2812607288360596,1.082838773727417,2.3486762046813965,-1.2812607288360596,1.0,1.9078986644744873,1.575932502746582,-1.9078986644744873,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,45,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.22590772807598114,-5.587935447692871e-09,1.5974421785358572e-07,5.587935447692871e-09,0.75,0.9310815930366516,0.9248075485229492,7.99570894241333,-0.9310815930366516,0.75,0.36128750443458557,0.9860726594924927,2.797715663909912,-0.36128750443458557,1.0,1.29236900806427,1.434023380279541,-1.29236900806427,0.2500000298023224,2.60770320892334e-08,1.3697726330974547e-07,-2.60770320892334e-08,0.5,0.4794134795665741,0.46051764488220215,1.8737651109695435,-0.4794134795665741,1.0,1.0401259660720825,1.0884664058685303,2.553241729736328,-1.0401259660720825,1.0,1.519539475440979,1.5145881175994873,-1.519539475440979,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,45,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2948223352432251,9.220093488693237e-08,1.8578376170808042e-07,-9.220093488693237e-08,0.1250000149011612,0.1854158639907837,0.9730931520462036,10.085498809814453,-0.1854158639907837,0.25,0.6446766257286072,0.9418741464614868,3.0815653800964355,-0.6446766257286072,1.0,0.8300924897193909,0.7589361667633057,-0.8300924897193909,0.1828913688659668,7.078051567077637e-08,1.2301850915719115e-07,-7.078051567077637e-08,1.0,0.37002307176589966,0.33768004179000854,1.3698318004608154,-0.37002307176589966,0.75,0.8935014009475708,0.7922607660293579,1.9416862726211548,-0.8935014009475708,1.0,1.2635245323181152,1.120016098022461,-1.2635245323181152,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,46,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.21980293095111847,-7.450580596923828e-09,1.7859869672065543e-07,7.450580596923828e-09,0.3749999701976776,0.37318354845046997,1.5069493055343628,9.825956344604492,-0.37318354845046997,0.1250000149011612,-0.11993567645549774,1.243049144744873,2.587557077407837,0.11993567645549774,1.0,0.25324785709381104,0.954637885093689,-0.25324785709381104,0.25,-1.30385160446167e-08,1.040500308135961e-07,1.30385160446167e-08,0.875,0.2761770784854889,0.46707943081855774,1.7614409923553467,-0.2761770784854889,0.875,0.4874972105026245,0.8652386665344238,2.0298290252685547,-0.4874972105026245,1.0,0.7636743187904358,1.3004335165023804,-0.7636743187904358,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,46,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0005855411291122437,3.725290298461914e-08,1.5323035995606915e-07,-3.725290298461914e-08,0.875,1.6702301502227783,1.2803272008895874,9.479934692382812,-1.6702301502227783,0.875,1.0625736713409424,0.9828605651855469,2.7823190689086914,-1.0625736713409424,1.0,2.7328038215637207,1.984997034072876,-2.7328038215637207,0.5,1.471489667892456e-07,2.0151460944362043e-07,-1.471489667892456e-07,1.0,1.1511189937591553,0.8572711944580078,3.0151236057281494,-1.1511189937591553,1.0,2.857117176055908,2.070190906524658,3.858121395111084,-2.857117176055908,1.0,4.008236408233643,2.927462100982666,-4.008236408233643,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,47,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06249998137354851,-4.842877388000488e-08,1.2224086276546586e-07,4.842877388000488e-08,0.375,0.5407625436782837,0.7243044376373291,9.399194717407227,-0.5407625436782837,0.75,0.3399558663368225,0.9019696116447449,2.6963281631469727,-0.3399558663368225,1.0,0.8807183504104614,1.1991608142852783,-0.8807183504104614,-0.375,-8.288770914077759e-08,1.2183073749838513e-07,8.288770914077759e-08,0.75,0.9655641317367554,0.6843988299369812,2.432889461517334,-0.9655641317367554,1.0,2.3303380012512207,1.6934059858322144,3.459406852722168,-2.3303380012512207,1.0,3.2959022521972656,2.3582592010498047,-3.2959022521972656,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,47,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.20479539036750793,-9.313225746154785e-08,1.9200959400222928e-07,9.313225746154785e-08,0.25,0.10885991901159286,1.1505705118179321,10.138313293457031,-0.10885991901159286,0.5,0.9980395436286926,1.2869153022766113,2.930943012237549,-0.9980395436286926,1.0,1.1068994998931885,1.1975352764129639,-1.1068994998931885,0.3125,7.450580596923828e-09,1.0800128791288444e-07,-7.450580596923828e-09,0.875,0.6862735748291016,0.4928075075149536,1.7877354621887207,-0.6862735748291016,1.0,1.6816235780715942,1.2470285892486572,2.5401229858398438,-1.6816235780715942,1.0,2.3678970336914062,1.738706350326538,-2.3678970336914062,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,48,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.033414326608181,-2.8870999813079834e-08,1.3159754530533974e-07,2.8870999813079834e-08,0.5,0.3103904128074646,1.5813772678375244,10.392776489257812,-0.3103904128074646,-0.2499999701976776,-0.07632669806480408,1.1159530878067017,2.7883827686309814,0.07632669806480408,1.0,0.23406367003917694,0.8066985011100769,-0.23406367003917694,-0.05807897448539734,3.259629011154175e-08,1.4719957164288644e-07,-3.259629011154175e-08,0.75,0.5292942523956299,0.5006685256958008,1.927135705947876,-0.5292942523956299,0.875,1.2863867282867432,1.0998778343200684,2.6090006828308105,-1.2863867282867432,1.0,1.8156810998916626,1.5700256824493408,-1.8156810998916626,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,48,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1184016764163971,8.568167686462402e-08,1.7944348940091004e-07,-8.568167686462402e-08,0.625,0.833633303642273,1.4448184967041016,10.109326362609863,-0.833633303642273,0.25,0.5950326323509216,0.9273390769958496,2.536034107208252,-0.5950326323509216,1.0,1.428666114807129,1.12538480758667,-1.428666114807129,-2.2351741790771484e-08,-1.1175870895385742e-08,1.1853801140659925e-07,1.1175870895385742e-08,1.0,0.9093572497367859,0.6430126428604126,2.3826534748077393,-0.9093572497367859,1.0,1.85159432888031,1.3092749118804932,2.826526403427124,-1.85159432888031,1.0,2.760951519012451,1.9522875547409058,-2.760951519012451,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,49,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10669414699077606,-7.450580596923828e-08,1.413417010098783e-07,7.450580596923828e-08,0.375,0.7265444993972778,1.3558458089828491,9.661724090576172,-0.7265444993972778,0.375,0.8493751287460327,0.9546731114387512,2.6868133544921875,-0.8493751287460327,1.0,1.5759196281433105,1.2796425819396973,-1.5759196281433105,-0.0625,1.1175870895385742e-08,1.6200195318560873e-07,-1.1175870895385742e-08,0.875,0.4966122508049011,0.4475528597831726,1.7658665180206299,-0.4966122508049011,1.0,1.115094780921936,0.9510372281074524,2.1987719535827637,-1.115094780921936,1.0,1.6117069721221924,1.3952946662902832,-1.6117069721221924,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,49,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0003822594881057739,4.284083843231201e-08,1.7531871776554908e-07,-4.284083843231201e-08,0.25,0.941062867641449,1.2241748571395874,9.575250625610352,-0.941062867641449,0.625,0.8329594135284424,1.3039382696151733,3.1250722408294678,-0.8329594135284424,1.0,1.7740223407745361,1.642751693725586,-1.7740223407745361,0.5,2.0489096641540527e-07,3.1083300200407393e-07,-2.0489096641540527e-07,1.0,1.1659555435180664,0.8430125713348389,2.7364821434020996,-1.1659555435180664,0.875,2.6050238609313965,1.8773667812347412,3.572463035583496,-2.6050238609313965,1.0,3.770979642868042,2.7096970081329346,-3.770979642868042,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,5,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.23427331447601318,-2.0489096641540527e-08,1.7040106570220814e-07,2.0489096641540527e-08,0.25,0.22893255949020386,1.387952446937561,10.363394737243652,-0.22893255949020386,0.1249999925494194,0.45360082387924194,1.23910391330719,2.9694766998291016,-0.45360082387924194,0.9999999403953552,0.682533323764801,0.8999956846237183,-0.682533323764801,0.14330583810806274,6.146728992462158e-08,1.5991332702469663e-07,-6.146728992462158e-08,0.75,0.4488339424133301,0.4213732182979584,1.5691367387771606,-0.4488339424133301,1.0,1.1770020723342896,1.0768895149230957,2.2778422832489014,-1.1770020723342896,1.0,1.6258360147476196,1.4885832071304321,-1.6258360147476196,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,5,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.2331547737121582,1.210719347000122e-08,1.2933774939938303e-07,-1.210719347000122e-08,0.625,0.6758921146392822,1.1021296977996826,8.937389373779297,-0.6758921146392822,0.125,0.988379716873169,0.9252660274505615,3.052309274673462,-0.988379716873169,1.0,1.6642718315124512,1.1916146278381348,-1.6642718315124512,0.14330582320690155,2.60770320892334e-08,9.010760493310954e-08,-2.60770320892334e-08,0.75,0.5432038307189941,0.531002938747406,2.0146279335021973,-0.5432038307189941,0.875,1.075210690498352,1.1124674081802368,2.526472568511963,-1.075210690498352,1.0,1.6184145212173462,1.6239678859710693,-1.6184145212173462,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,50,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.18366456031799316,-4.377216100692749e-08,1.5629885297130386e-07,4.377216100692749e-08,0.5,0.3024349808692932,0.8239957094192505,9.022100448608398,-0.3024349808692932,0.75,0.9501148462295532,1.0068066120147705,2.4702653884887695,-0.9501148462295532,1.0,1.2525498867034912,1.2859134674072266,-1.2525498867034912,0.2532072961330414,-1.4435499906539917e-08,1.2429593709839537e-07,1.4435499906539917e-08,1.0,-0.0830196961760521,0.2803230881690979,1.2067718505859375,0.0830196961760521,0.75,-0.1106131374835968,0.5219413042068481,1.4654980897903442,0.1106131374835968,1.0,-0.1936328411102295,0.7843844890594482,0.1936328411102295,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,50,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08401313424110413,1.1175870895385742e-08,2.1441056219373422e-07,-1.1175870895385742e-08,0.875,1.9625178575515747,1.7467656135559082,9.517253875732422,-1.9625178575515747,0.125,0.2977500557899475,0.9554411768913269,2.428236961364746,-0.2977500557899475,1.0,2.260267734527588,1.7000174522399902,-2.260267734527588,0.1249999925494194,4.284083843231201e-08,1.224892685058876e-07,-4.284083843231201e-08,1.0,0.7324493527412415,0.5545143485069275,2.06190824508667,-0.7324493527412415,1.0,1.8254591226577759,1.3903088569641113,2.9317634105682373,-1.8254591226577759,1.0,2.557908535003662,1.9448232650756836,-2.557908535003662,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,53,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.3134841322898865,-5.774199962615967e-08,1.827933147069416e-07,5.774199962615967e-08,0.625,1.379291296005249,1.3107783794403076,10.015727996826172,-1.379291296005249,0.0,0.168934166431427,1.1723196506500244,3.4409096240997314,-0.168934166431427,1.0,1.5482255220413208,1.0963469743728638,-1.5482255220413208,-0.1875,7.450580596923828e-08,1.1590383053317055e-07,-7.450580596923828e-08,0.875,0.2919396162033081,0.31744828820228577,1.4233391284942627,-0.2919396162033081,1.0,0.8488868474960327,0.9534772038459778,2.0997538566589355,-0.8488868474960327,1.0,1.1408265829086304,1.260825753211975,-1.1408265829086304,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,53,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.16919419169425964,1.862645149230957e-08,2.6296584110241383e-07,-1.862645149230957e-08,0.5,0.813010036945343,0.9917904138565063,9.560932159423828,-0.813010036945343,0.75,1.7821177244186401,1.368577241897583,3.051676034927368,-1.7821177244186401,1.0,2.595128059387207,1.8350324630737305,-2.595128059387207,-0.0625000149011612,0.0,1.4751397259260557e-07,0.0,1.0,1.4483076333999634,1.0241081714630127,3.547365188598633,-1.4483076333999634,1.0,3.5133726596832275,2.4843297004699707,4.686868190765381,-3.5133726596832275,1.0,4.9616804122924805,3.5084376335144043,-4.9616804122924805,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,6,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.11858541518449783,2.0489096641540527e-08,1.7004680330501287e-07,-2.0489096641540527e-08,0.625,1.1206473112106323,1.066677451133728,9.586897850036621,-1.1206473112106323,0.5,0.8789191246032715,1.083554744720459,2.847130060195923,-0.8789191246032715,1.0,1.9995664358139038,1.7631916999816895,-1.9995664358139038,-0.2497432976961136,-1.0151416063308716e-07,1.548176982169025e-07,1.0151416063308716e-07,0.875,1.0361993312835693,0.735203742980957,2.6890487670898438,-1.0361993312835693,1.0,2.7561750411987305,1.948909878730774,3.7487127780914307,-2.7561750411987305,1.0,3.7923741340637207,2.6816134452819824,-3.7923741340637207,1,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,6,classifier_input,OpenBMI_MI,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
