C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.03149867057800293,1.0384246706962585e-07,8.830816113913897e-07,-1.4062970876693726e-07,0.9108650088310242,8.190102577209473,8.25926399230957,12.008671760559082,-4.238208770751953,-0.8396580815315247,-5.223623752593994,5.777987957000732,6.603074550628662,2.626598358154297,1.0,2.9664790630340576,2.6813268661499023,-1.6116104125976562,0.02701030857861042,1.1858841020284672e-07,1.0213763061983627e-06,-3.0283504770522995e-07,-0.910308837890625,-7.054102420806885,6.27466344833374,8.004021644592285,3.7676658630371094,0.9763957858085632,14.157666206359863,11.92609691619873,13.569549560546875,-7.66770601272583,1.0,7.1035637855529785,5.9290452003479,-3.900040864944458,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,15,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0015225509414449334,-1.688798221266552e-07,1.0920515478574089e-06,1.9309420906665764e-07,0.9752398133277893,13.486202239990234,10.518532752990723,13.3237943649292,-7.208559513092041,-0.9477521777153015,-9.015545845031738,7.144201755523682,8.037531852722168,4.900649547576904,1.0,4.470655918121338,3.476422071456909,-2.3079099655151367,-0.054223209619522095,-1.3907749973895989e-07,1.2672491038756561e-06,-1.2262414372798958e-07,-0.926222562789917,-10.636420249938965,8.03759479522705,10.25450611114502,6.032778263092041,0.9798265099525452,22.01301383972168,16.013025283813477,17.924535751342773,-13.152657508850098,1.0,11.376591682434082,8.279936790466309,-7.119879245758057,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,2,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0534713976085186,1.8316011107799568e-07,1.1183655033164541e-06,-1.4094014488819084e-07,0.9618448615074158,11.1055908203125,10.742264747619629,14.069073677062988,-5.491323947906494,-0.9348543286323547,-7.5569610595703125,7.707466125488281,8.731124877929688,3.725036859512329,1.0,3.5486316680908203,3.1300594806671143,-1.7662874460220337,-0.13578759133815765,-2.1109978831646004e-07,1.249496449418075e-06,-1.524264661156849e-07,-0.9265403151512146,-9.16445541381836,7.401692867279053,9.37747859954834,4.929355144500732,0.9793686270713806,18.08513832092285,13.905829429626465,15.674964904785156,-10.373722076416016,1.0,8.920681953430176,6.770766735076904,-5.444366455078125,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,2,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.055275823920965195,-1.8129746592876472e-07,1.1299997595415334e-06,7.14013950187109e-08,0.9621846079826355,13.402575492858887,11.0574312210083,14.340550422668457,-7.770693302154541,-0.9207888245582581,-9.103161811828613,7.623764514923096,8.598341941833496,5.312633037567139,1.0,4.299413204193115,3.581397294998169,-2.4580612182617188,0.09189891815185547,2.68841773731765e-07,1.321026843470463e-06,-3.0981996701484604e-07,-0.9240992665290833,-9.2844820022583,7.417543888092041,9.376060485839844,5.316238880157471,0.9792546629905701,18.639631271362305,14.071063041687012,15.799842834472656,-10.651421546936035,1.0,9.355148315429688,6.917642116546631,-5.335183620452881,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,20,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.014450226910412312,-3.9425987807817364e-08,9.901451676341821e-07,6.51925802230835e-09,0.8644277453422546,6.590396881103516,7.734704971313477,11.623852729797363,-3.136341094970703,-0.7540814280509949,-4.197503566741943,5.5497145652771,6.353713512420654,2.0699920654296875,1.0,2.3928935527801514,2.545557975769043,-1.0663493871688843,-0.05853528901934624,-1.043081283569336e-07,1.1297207720417646e-06,-7.59027898311615e-08,-0.899221658706665,-6.603922367095947,6.437343597412109,8.200878143310547,3.192620038986206,0.9739271998405457,12.72650146484375,11.85628604888916,13.477611541748047,-6.516268253326416,1.0,6.122577667236328,5.697245121002197,-3.3236477375030518,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,20,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.0022073686122894287,-5.898376187474241e-08,9.49934758409654e-07,-5.1533181277818585e-08,0.9447792172431946,11.362926483154297,9.15099811553955,12.587104797363281,-7.004100799560547,-0.887690544128418,-7.422510623931885,6.218306064605713,7.054711818695068,4.713628768920898,1.0,3.940415620803833,3.1078402996063232,-2.2904725074768066,-0.14856880903244019,-2.6666870667213516e-07,1.1517140592331998e-06,-2.87157799760962e-08,-0.9349619746208191,-9.199877738952637,7.01757287979126,8.917098999023438,5.393130779266357,0.9837512969970703,18.722761154174805,13.902030944824219,15.55530834197998,-10.922138214111328,1.0,9.522881507873535,7.10759162902832,-5.529008388519287,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,21,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.082581527531147,-1.642232092535778e-07,1.121458240049833e-06,1.1331091087640743e-07,0.9672905802726746,11.9778413772583,9.420109748840332,12.261741638183594,-8.51351261138916,-0.92364501953125,-7.862265110015869,6.366756439208984,7.124886989593506,5.765056133270264,1.0,4.115576267242432,3.193288564682007,-2.7484567165374756,0.018589695915579796,8.257726591409664e-08,1.3519546655516024e-06,-3.16960125701371e-07,-0.924399197101593,-10.734541893005371,8.188467979431152,10.402525901794434,7.191262722015381,0.9790228009223938,21.85150718688965,16.001079559326172,17.90105628967285,-14.468398094177246,1.0,11.116966247558594,8.133240699768066,-7.277136325836182,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,21,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.05671117082238197,-2.3438284202370596e-08,8.86526606791449e-07,-5.1067519990510846e-08,0.8537197113037109,7.2192511558532715,7.661919116973877,12.114448547363281,-4.139053821563721,-0.7760961651802063,-5.345010280609131,5.9181132316589355,6.924672603607178,3.2699241638183594,1.0,1.874240517616272,1.979434609413147,-0.8691295981407166,0.03704580292105675,4.377216100692749e-08,9.388900252815802e-07,-1.6290384508010902e-07,-0.9109345078468323,-6.025791168212891,5.177541255950928,6.6461334228515625,2.8004274368286133,0.9785618782043457,12.256783485412598,10.131521224975586,11.441763877868652,-5.926512241363525,1.0,6.230993270874023,5.162839889526367,-3.126085042953491,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,23,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.04702454432845116,1.7182901501655579e-07,8.708457244210877e-07,-3.6011140736036396e-08,0.8242939114570618,2.937051773071289,7.42675256729126,12.131522178649902,-0.5011494755744934,-0.7131392359733582,-1.8226827383041382,5.711068630218506,6.675894260406494,0.16775238513946533,1.0,1.1143690347671509,2.0236995220184326,-0.33339723944664,-0.05511457845568657,-2.1948169148799934e-07,8.302166065732308e-07,1.050066202878952e-07,-0.8851027488708496,-2.4416136741638184,4.206814765930176,5.6576409339904785,0.9374468922615051,0.9699969291687012,4.4532551765441895,7.647817134857178,9.053558349609375,-1.1688951253890991,1.0,2.011640787124634,3.633775472640991,-0.2314479798078537,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,23,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.021415511146187782,-7.015963632284183e-08,1.012874122352514e-06,-1.7539908014896355e-07,0.9121517539024353,11.36902141571045,9.515127182006836,12.915371894836426,-6.416294097900391,-0.8496243357658386,-7.908438205718994,6.839456081390381,7.710285186767578,4.291711330413818,1.0,3.460583448410034,2.8840415477752686,-2.124582529067993,-0.0422685444355011,-1.9868215517249155e-08,1.1884720834132168e-06,-2.1327286958694458e-07,-0.9226754307746887,-9.707685470581055,7.419473171234131,9.505901336669922,6.213188648223877,0.979256808757782,19.653165817260742,14.501591682434082,16.250499725341797,-12.223036766052246,1.0,9.945480346679688,7.366784572601318,-6.009847640991211,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,26,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06469158083200455,-1.4652808033588371e-07,1.0281599998052116e-06,9.949629742322941e-08,0.9417794346809387,10.271367073059082,9.2783784866333,12.73985767364502,-5.7235846519470215,-0.887774646282196,-7.021722793579102,6.585938930511475,7.395118713378906,3.8771495819091797,1.0,3.249645233154297,2.870196580886841,-1.8464350700378418,0.01433361042290926,1.0058283805847168e-07,1.1362282066329499e-06,-2.410573358702095e-07,-0.9177166819572449,-8.690424919128418,6.838986873626709,8.72873592376709,4.948289394378662,0.9789641499519348,17.853513717651367,13.619153022766113,15.21631908416748,-9.677350044250488,1.0,9.16308879852295,7.0627593994140625,-4.729061126708984,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,26,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.05577969551086426,-7.698933046640377e-08,9.987303428715677e-07,-7.047007244409542e-08,0.9659735560417175,11.399696350097656,9.442706108093262,12.388323783874512,-6.930727005004883,-0.9257262349128723,-7.525290012359619,6.405235290527344,7.220001697540283,4.5748515129089355,1.0,3.8744075298309326,3.168071746826172,-2.3558762073516846,-0.03014332987368107,-2.7939677238464355e-08,1.3186886462790426e-06,-1.6593064344760933e-07,-0.9285445213317871,-9.793795585632324,7.788532257080078,9.83100414276123,5.67563009262085,0.9805073738098145,19.778289794921875,15.042462348937988,16.816648483276367,-10.982831001281738,1.0,9.9844970703125,7.538656711578369,-5.307202339172363,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,28,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.09490898251533508,-6.488213699640255e-08,8.975627565632749e-07,-6.984919309616089e-08,0.9224996566772461,9.820363998413086,8.115314483642578,11.707008361816406,-5.263706684112549,-0.8240854144096375,-6.345731258392334,5.46319580078125,6.329066753387451,3.417106866836548,1.0,3.4746322631835938,2.9469804763793945,-1.8465994596481323,-0.15896812081336975,-2.0116567611694336e-07,1.069371251105622e-06,-6.767610472024899e-08,-0.9152606129646301,-8.113234519958496,6.632080554962158,8.53946590423584,4.187559127807617,0.9779447913169861,16.540464401245117,12.981781005859375,14.713793754577637,-8.44698715209961,1.0,8.427227973937988,6.640617847442627,-4.25942850112915,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,28,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08601424843072891,-7.885197561563473e-08,1.0246720876239124e-06,-7.57475717705347e-08,0.9556381106376648,10.228924751281738,8.878865242004395,12.282488822937012,-5.935749053955078,-0.9154891967773438,-6.495143890380859,5.924137592315674,6.79474401473999,3.6998937129974365,1.0,3.7337818145751953,3.076890707015991,-2.235856294631958,-0.021600229665637016,-1.5739351511001587e-07,1.192886543321947e-06,-1.2200325727462769e-07,-0.9273373484611511,-8.38596248626709,6.733331203460693,8.684722900390625,5.277437686920166,0.9811713695526123,17.381378173828125,13.208465576171875,14.941693305969238,-11.222735404968262,1.0,8.995417594909668,6.742564678192139,-5.945298671722412,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,3,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10334690660238266,-2.0302832126617432e-07,1.1594181614782428e-06,1.0244548320770264e-07,0.968754768371582,13.700523376464844,11.240615844726562,14.280484199523926,-8.110825538635254,-0.9326497912406921,-9.161293029785156,7.645247936248779,8.64326000213623,5.393013000488281,1.0,4.5392303466796875,3.739501953125,-2.7178115844726562,0.020944802090525627,4.315127810627928e-08,1.2725636224786285e-06,-3.213062882423401e-08,-0.9299972653388977,-9.52768611907959,7.599694728851318,9.571244239807129,5.528900146484375,0.9802119135856628,18.777557373046875,14.361785888671875,16.06941032409668,-11.309326171875,1.0,9.249871253967285,7.02934455871582,-5.780426025390625,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,3,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.044977981597185135,2.1203111089107551e-07,1.0809447985593579e-06,-3.0205896450752334e-07,0.9731497764587402,12.256012916564941,10.130334854125977,12.928057670593262,-7.140161514282227,-0.9482908844947815,-8.342171669006348,7.049503326416016,7.895188808441162,4.891538143157959,1.0,3.9138412475585938,3.169698715209961,-2.2486236095428467,-0.15773868560791016,-2.421438694000244e-07,1.3039301620665356e-06,-2.0240743481281243e-07,-0.9186391830444336,-10.244418144226074,7.788108825683594,9.837112426757812,5.829164981842041,0.9782650470733643,21.003164291381836,15.40276050567627,17.18873405456543,-12.119402885437012,1.0,10.758746147155762,7.9459099769592285,-6.290237903594971,3,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,30,classifier_input,OpenBMI_SSVEP,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
