C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.35101670026779175,1.8719583749771118e-07,2.0804644407235173e-07,-1.8719583749771118e-07,0.875,0.9234366416931152,0.9047125577926636,9.14356803894043,-0.9234366416931152,0.625,1.3337724208831787,0.9564119577407837,4.01466703414917,-1.3337724208831787,1.0,2.257209062576294,1.6986477375030518,-2.257209062576294,0.14330583810806274,1.1175870895385742e-08,1.3016583011449256e-07,-1.1175870895385742e-08,0.75,0.4223130941390991,0.3678247332572937,2.1861939430236816,-0.4223130941390991,0.875,0.9325083494186401,0.8734456896781921,3.2162270545959473,-0.9325083494186401,1.0,1.3548214435577393,1.2156368494033813,-1.3548214435577393,3,EEGNet,16,TRAIN_ONLY_ORTHOGONAL_PATHWAY,0,2,OUTER_DEVELOPMENT,depth_point_elu_pool2,49,embedding_64d,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.16098350286483765,4.284083843231201e-08,1.6491694054820982e-07,-4.284083843231201e-08,0.625,0.5581799745559692,0.9217975735664368,8.136845588684082,-0.5581799745559692,-0.375,-0.04285898432135582,0.4781185984611511,1.5504428148269653,0.04285898432135582,1.0,0.5153210163116455,0.6153794527053833,-0.5153210163116455,0.4408910274505615,8.102506399154663e-08,1.3704742229947442e-07,-8.102506399154663e-08,-0.75,-0.45251697301864624,0.3991020619869232,2.348019599914551,0.45251697301864624,1.0,2.041703462600708,1.6294100284576416,5.177351951599121,-2.041703462600708,1.0,1.5891865491867065,1.2590930461883545,-1.5891865491867065,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,1,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.13585716485977173,1.1175870895385742e-07,1.6060349139479513e-07,-1.1175870895385742e-07,0.875,0.041018471121788025,0.8250625133514404,8.284615516662598,-0.041018471121788025,-0.1249999850988388,-0.12021475285291672,0.340175598859787,1.493855595588684,0.12021475285291672,1.0,-0.07919612526893616,0.6089029312133789,0.07919612526893616,0.12461772561073303,1.7695128917694092e-08,1.785020202760279e-07,-1.7695128917694092e-08,-0.875,-0.08691766858100891,0.3844931721687317,2.1688895225524902,0.08691766858100891,1.0,0.6404693126678467,1.3797366619110107,4.742606163024902,-0.6404693126678467,1.0,0.5535516142845154,1.0098273754119873,-0.5535516142845154,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,1,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.3562115430831909,5.960464477539063e-08,9.72818341438142e-08,-5.960464477539063e-08,1.0,1.6515289545059204,1.2096245288848877,8.33737564086914,-1.6515289545059204,-0.75,-0.4440515637397766,0.34879791736602783,1.6598248481750488,0.4440515637397766,1.0,1.2074774503707886,0.8656545877456665,-1.2074774503707886,-0.125,2.2351741790771484e-08,1.3598076975540607e-07,-2.2351741790771484e-08,-0.75,-0.44505399465560913,0.32788074016571045,2.242288112640381,0.44505399465560913,1.0,1.9179697036743164,1.4090869426727295,5.038520336151123,-1.9179697036743164,1.0,1.4729156494140625,1.0941240787506104,-1.4729156494140625,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,11,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.12437183409929276,2.9802322387695312e-08,1.7140877162091783e-07,-2.9802322387695312e-08,0.625,0.7338343858718872,0.9211862087249756,8.960302352905273,-0.7338343858718872,-0.625,-0.19026607275009155,0.43145281076431274,1.7092489004135132,0.19026607275009155,1.0,0.5435683727264404,0.5529905557632446,-0.5435683727264404,0.06436610221862793,4.7031790018081665e-08,1.5915784956632706e-07,-4.7031790018081665e-08,-1.0,-0.37540203332901,0.4336463212966919,2.3619353771209717,0.37540203332901,1.0,1.4504027366638184,1.71071457862854,5.336897850036621,-1.4504027366638184,1.0,1.0750007629394531,1.2770683765411377,-1.0750007629394531,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,11,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06063392013311386,2.9802322387695312e-08,2.324562302646882e-07,-2.9802322387695312e-08,1.0,3.5912747383117676,2.539414644241333,9.388548851013184,-3.5912747383117676,-0.875,-0.9111678004264832,0.6448563933372498,2.042132616043091,0.9111678004264832,1.0,2.6801071166992188,1.8951218128204346,-2.6801071166992188,-0.3125,-1.1920928955078125e-07,3.5824820088237175e-07,1.1920928955078125e-07,-1.0,-1.857720136642456,1.3136063814163208,4.551116943359375,1.857720136642456,1.0,7.390120506286621,5.225604057312012,10.323180198669434,-7.390120506286621,1.0,5.532400131225586,3.9119977951049805,-5.532400131225586,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,15,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.28195735812187195,-1.1548399925231934e-07,1.8942071733363264e-07,1.1548399925231934e-07,0.625,0.7095781564712524,0.9899774193763733,9.586856842041016,-0.7095781564712524,-0.2500000298023224,-0.09604423493146896,0.4393405020236969,1.927882432937622,0.09604423493146896,1.0,0.6135337948799133,0.7342251539230347,-0.6135337948799133,-0.518305778503418,-1.1175870895385742e-07,1.918430427849671e-07,1.1175870895385742e-07,-0.75,-0.4690084159374237,0.4260651469230652,2.290186882019043,0.4690084159374237,0.875,2.004295825958252,1.6602338552474976,5.068366050720215,-2.004295825958252,1.0,1.5352872610092163,1.2589021921157837,-1.5352872610092163,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,15,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.21706891059875488,5.587935447692871e-09,1.4137614812170796e-07,-5.587935447692871e-09,1.0,2.540203094482422,1.7961949110031128,8.993958473205566,-2.540203094482422,-0.875,-0.5707296133041382,0.4219990372657776,1.634690523147583,0.5707296133041382,1.0,1.9694736003875732,1.3926281929016113,-1.9694736003875732,0.375,7.450580596923828e-08,1.7912410044118587e-07,-7.450580596923828e-08,-1.0,-1.2257535457611084,0.8667386770248413,3.4159598350524902,1.2257535457611084,1.0,4.42689323425293,3.13028621673584,7.616629600524902,-4.42689323425293,1.0,3.2011396884918213,2.263547658920288,-3.2011396884918213,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,2,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.36198702454566956,-1.126900315284729e-07,2.0318779547778831e-07,1.126900315284729e-07,0.75,2.0595412254333496,1.8044044971466064,10.244386672973633,-2.0595412254333496,-0.625,-0.764000415802002,0.7419463396072388,2.225100040435791,0.764000415802002,1.0,1.2955408096313477,1.1101646423339844,-1.2955408096313477,0.12179270386695862,-6.05359673500061e-09,1.465795804733716e-07,6.05359673500061e-09,-0.875,-0.7338043451309204,0.5500098466873169,2.542471408843994,0.7338043451309204,0.875,2.7625365257263184,2.0864710807800293,5.658303260803223,-2.7625365257263184,1.0,2.0287322998046875,1.551208734512329,-2.0287322998046875,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,2,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.18429268896579742,1.043081283569336e-07,1.8173378180108557e-07,-1.043081283569336e-07,0.75,1.6061198711395264,1.3514081239700317,9.079501152038574,-1.6061198711395264,-0.625,-0.3598446249961853,0.5587549209594727,1.9526221752166748,0.3598446249961853,1.0,1.2462754249572754,0.9297916889190674,-1.2462754249572754,-0.16919416189193726,-6.51925802230835e-08,2.0469434502956574e-07,6.51925802230835e-08,-0.875,-0.23194462060928345,0.32345274090766907,2.6284005641937256,0.23194462060928345,1.0,0.7342159152030945,1.146358609199524,5.569171905517578,-0.7342159152030945,1.0,0.5022712349891663,0.8251910209655762,-0.5022712349891663,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,20,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.16798046231269836,-7.450580596923828e-09,1.8683550706555252e-07,7.450580596923828e-09,0.875,1.4428765773773193,1.326670527458191,9.370508193969727,-1.4428765773773193,-0.75,-0.5189121961593628,0.5838247537612915,2.0218186378479004,0.5189121961593628,1.0,0.9239644408226013,0.7637590169906616,-0.9239644408226013,0.06128630042076111,7.078051567077637e-08,2.16133003050345e-07,-7.078051567077637e-08,-0.875,-0.5235773324966431,0.4562220573425293,2.306432008743286,0.5235773324966431,1.0,2.335256338119507,1.849011778831482,5.211422920227051,-2.335256338119507,1.0,1.8116791248321533,1.3995802402496338,-1.8116791248321533,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,20,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.12699361145496368,6.705522537231445e-08,1.5256671304086922e-07,-6.705522537231445e-08,1.0,2.176434278488159,1.5389714241027832,9.25320816040039,-2.176434278488159,-0.5,-0.5154235363006592,0.4607676863670349,1.708205223083496,0.5154235363006592,1.0,1.6610106229782104,1.1745119094848633,-1.6610106229782104,0.29419416189193726,1.9371509552001953e-07,1.849380169005599e-07,-1.9371509552001953e-07,-0.75,-0.6271625757217407,0.492069274187088,2.4004297256469727,0.6271625757217407,1.0,2.633113145828247,1.976677656173706,5.270074844360352,-2.633113145828247,1.0,2.005950927734375,1.5132594108581543,-2.005950927734375,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,21,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.375,9.685754776000977e-08,1.3961142997231946e-07,-9.685754776000977e-08,0.5,0.9282228946685791,0.906896710395813,8.411796569824219,-0.9282228946685791,-0.1249999850988388,-0.09788930416107178,0.33182859420776367,1.7471678256988525,0.09788930416107178,1.0,0.8303337693214417,0.7178946137428284,-0.8303337693214417,-0.18442021310329437,-1.2712553143501282e-07,2.8254319772713643e-07,1.2712553143501282e-07,-0.5,-0.6726908087730408,0.505197286605835,2.722320079803467,0.6726908087730408,0.875,2.6335678100585938,1.930841326713562,6.127930641174316,-2.6335678100585938,1.0,1.9608769416809082,1.485397219657898,-1.9608769416809082,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,21,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.0027246326208114624,-1.862645149230957e-09,1.6166910654646927e-07,1.862645149230957e-09,0.5,1.129333734512329,1.0920497179031372,9.270075798034668,-1.129333734512329,-0.375,-0.35099637508392334,0.4711853265762329,1.806523084640503,0.35099637508392334,1.0,0.778337299823761,0.7213058471679688,-0.778337299823761,-0.18139046430587769,9.499490261077881e-08,1.0599887900752947e-07,-9.499490261077881e-08,-0.75,-0.4042084515094757,0.384689599275589,2.3862195014953613,0.4042084515094757,1.0,1.1888558864593506,1.4207167625427246,5.248266220092773,-1.1888558864593506,1.0,0.7846475839614868,1.0399808883666992,-0.7846475839614868,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,23,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06770087778568268,-6.705522537231445e-08,1.6486227139012044e-07,6.705522537231445e-08,1.0,0.7731192111968994,1.4049444198608398,8.916637420654297,-0.7731192111968994,-0.875,-0.3365370035171509,0.6158201694488525,2.0078835487365723,0.3365370035171509,1.0,0.4365820586681366,0.829490065574646,-0.4365820586681366,-0.0625,8.754432201385498e-08,1.224892685058876e-07,-8.754432201385498e-08,-0.75,0.19220919907093048,0.38369351625442505,2.193044662475586,-0.19220919907093048,1.0,-0.7029176950454712,1.403763771057129,5.058205604553223,0.7029176950454712,1.0,-0.5107084512710571,1.0684775114059448,0.5107084512710571,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,23,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.21043772995471954,7.264316082000732e-08,1.1768364771569395e-07,-7.264316082000732e-08,0.875,1.1365537643432617,1.117558240890503,9.187957763671875,-1.1365537643432617,-0.375,-0.052625663578510284,0.3787204623222351,1.8024077415466309,0.052625663578510284,1.0,1.083928108215332,0.8655188083648682,-1.083928108215332,0.3782072961330414,1.6205012798309326e-07,2.045762528268824e-07,-1.6205012798309326e-07,-1.0,-0.7834293842315674,0.6370628476142883,2.7246127128601074,0.7834293842315674,1.0,3.1061511039733887,2.478456735610962,6.065503120422363,-3.1061511039733887,1.0,2.3227217197418213,1.841394066810608,-2.3227217197418213,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,26,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.1692531555891037,-4.516914486885071e-08,1.272095460080891e-07,4.516914486885071e-08,0.875,1.4181909561157227,1.3598533868789673,9.367101669311523,-1.4181909561157227,-0.625,-0.2869461476802826,0.4388214945793152,1.7434091567993164,0.2869461476802826,1.0,1.1312447786331177,0.9725303649902344,-1.1312447786331177,-0.1889883279800415,-1.424923539161682e-07,1.851955744314182e-07,1.424923539161682e-07,-0.875,-0.6188979148864746,0.46155697107315063,2.550075054168701,0.6188979148864746,1.0,2.3937273025512695,1.8334307670593262,5.784677982330322,-2.3937273025512695,1.0,1.7748291492462158,1.3730762004852295,-1.7748291492462158,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,26,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.2948223352432251,1.30385160446167e-08,2.1351684154069517e-07,-1.30385160446167e-08,0.75,1.5864759683609009,1.157707691192627,8.915573120117188,-1.5864759683609009,-0.375,-0.3871643543243408,0.4399835169315338,1.8236043453216553,0.3871643543243408,1.0,1.1993117332458496,0.8515284061431885,-1.1993117332458496,-0.00010786950588226318,-1.862645149230957e-09,1.8838242965557583e-07,1.862645149230957e-09,-1.0,-1.087442398071289,0.7689379453659058,2.992616653442383,1.087442398071289,1.0,4.14829683303833,2.933289051055908,6.720203399658203,-4.14829683303833,1.0,3.060854434967041,2.164350986480713,-3.060854434967041,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,28,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.3664059638977051,7.264316082000732e-08,1.5955740195749968e-07,-7.264316082000732e-08,0.75,1.5336741209030151,1.1745109558105469,9.042776107788086,-1.5336741209030151,-0.375,-0.3491223156452179,0.454227477312088,2.0913491249084473,0.3491223156452179,1.0,1.1845518350601196,0.8558440208435059,-1.1845518350601196,0.4540569484233856,1.1082738637924194e-07,2.0797585875698132e-07,-1.1082738637924194e-07,-0.875,-0.7153614163398743,0.5413358807563782,2.4559683799743652,0.7153614163398743,0.875,2.5514278411865234,2.0690767765045166,5.428564071655273,-2.5514278411865234,1.0,1.836066484451294,1.5303807258605957,-1.836066484451294,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,28,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.5569862127304077,1.8347054719924927e-07,1.7633166748964868e-07,-1.8347054719924927e-07,1.0,1.195104956626892,0.9497041702270508,9.018365859985352,-1.195104956626892,-0.375,-0.3819699287414551,0.3016565442085266,1.5485098361968994,0.3819699287414551,1.0,0.8131352066993713,0.7318785786628723,-0.8131352066993713,0.07499999552965164,-2.3283064365386963e-08,1.5271612596734485e-07,2.3283064365386963e-08,-1.0,-0.5386804938316345,0.5093926787376404,2.7362003326416016,0.5386804938316345,1.0,2.0251834392547607,2.055255889892578,6.058613300323486,-2.0251834392547607,1.0,1.4865028858184814,1.545863389968872,-1.4865028858184814,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,3,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.09159564226865768,5.774199962615967e-08,2.2030786794857704e-07,-5.774199962615967e-08,1.0,2.6921613216400146,2.018444299697876,9.896285057067871,-2.6921613216400146,-1.0,-0.8720381259918213,0.6366075873374939,2.0580649375915527,0.8720381259918213,1.0,1.8201234340667725,1.3818367719650269,-1.8201234340667725,-0.18754616379737854,2.9802322387695312e-08,1.606975104095909e-07,-2.9802322387695312e-08,-0.875,-0.7039361000061035,0.5762008428573608,2.8831419944763184,0.7039361000061035,1.0,2.5649304389953613,2.1858408451080322,6.136218070983887,-2.5649304389953613,1.0,1.8609941005706787,1.6097798347473145,-1.8609941005706787,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,3,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.10348690301179886,-5.587935447692871e-09,9.0854655354633e-08,5.587935447692871e-09,0.875,1.2166200876235962,1.2712812423706055,9.214506149291992,-1.2166200876235962,-0.875,-0.24736638367176056,0.48377180099487305,1.9210410118103027,0.24736638367176056,1.0,0.969253659248352,0.8218399882316589,-0.969253659248352,0.0625,5.029141902923584e-08,1.6727031493246614e-07,-5.029141902923584e-08,-1.0,-0.4504128098487854,0.40907350182533264,2.3321456909179688,0.4504128098487854,1.0,1.856995701789856,1.7616300582885742,5.185701370239258,-1.856995701789856,0.9999999403953552,1.4065829515457153,1.3525564670562744,-1.4065829515457153,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,30,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.3168752193450928,-2.7939677238464355e-08,1.4723900676472113e-07,2.7939677238464355e-08,0.625,0.6687176823616028,1.0342053174972534,9.6497802734375,-0.6687176823616028,-0.5,-0.29715919494628906,0.4204040765762329,2.0903563499450684,0.29715919494628906,1.0,0.3715585172176361,0.7335703372955322,-0.3715585172176361,0.0,-4.6566128730773926e-08,1.3829435374645982e-07,4.6566128730773926e-08,-0.875,0.02903846837580204,0.35899922251701355,2.3901143074035645,-0.02903846837580204,1.0,-0.4386329650878906,1.308797001838684,5.212025165557861,0.4386329650878906,1.0,-0.4095945358276367,0.9548287391662598,0.4095945358276367,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,30,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.21939438581466675,-4.6566128730773926e-09,1.2319975439822883e-07,4.6566128730773926e-09,0.875,1.6396362781524658,1.24629807472229,9.33528995513916,-1.6396362781524658,-0.3749999701976776,-0.21083399653434753,0.3095545172691345,1.627373218536377,0.21083399653434753,1.0,1.4288023710250854,1.0336713790893555,-1.4288023710250854,-0.138835608959198,-7.031485438346863e-08,1.507353317720117e-07,7.031485438346863e-08,-0.875,-1.037144660949707,0.747361421585083,3.4394378662109375,1.037144660949707,1.0,4.072578430175781,2.9990732669830322,7.821132659912109,-4.072578430175781,1.0,3.035433292388916,2.266997814178467,-3.035433292388916,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,31,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.062315911054611206,-1.862645149230957e-09,1.7258923890040023e-07,1.862645149230957e-09,0.75,1.3575525283813477,1.265293002128601,9.215837478637695,-1.3575525283813477,-0.5,-0.3456948399543762,0.37111955881118774,1.8729168176651,0.3456948399543762,1.0,1.0118576288223267,1.000920057296753,-1.0118576288223267,-0.062117740511894226,-5.168840289115906e-08,2.0317921212154033e-07,5.168840289115906e-08,-0.75,-0.5843325853347778,0.46269965171813965,2.670510768890381,0.5843325853347778,1.0,2.2542800903320312,1.8166499137878418,5.78782844543457,-2.2542800903320312,1.0,1.6699473857879639,1.3631097078323364,-1.6699473857879639,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,31,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.11108691990375519,-1.257285475730896e-07,1.9395295680624258e-07,1.257285475730896e-07,1.0,1.3941165208816528,1.201009750366211,8.733606338500977,-1.3941165208816528,-0.5,-0.34821629524230957,0.45186740159988403,1.8164376020431519,0.34821629524230957,1.0,1.0459001064300537,0.9034810066223145,-1.0459001064300537,-0.35669419169425964,-1.1082738637924194e-07,1.708358041696556e-07,1.1082738637924194e-07,-0.75,-1.0154085159301758,0.7315032482147217,2.9777066707611084,1.0154085159301758,1.0,4.006676197052002,2.833148241043091,6.570002555847168,-4.006676197052002,1.0,2.9912679195404053,2.115145683288574,-2.9912679195404053,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,33,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.10285872966051102,3.5390257835388184e-08,1.7951279573935608e-07,-3.5390257835388184e-08,0.75,0.6479699611663818,1.2462775707244873,9.163996696472168,-0.6479699611663818,-0.625,-0.02901669591665268,0.4269499182701111,1.7794413566589355,0.02901669591665268,1.0,0.618953287601471,0.8862420916557312,-0.618953287601471,0.3108905851840973,4.0046870708465576e-08,1.1678426403705089e-07,-4.0046870708465576e-08,-0.75,-0.3122943937778473,0.400032103061676,2.3018686771392822,0.3122943937778473,1.0,1.364707112312317,1.4463542699813843,5.172575950622559,-1.364707112312317,1.0,1.052412748336792,1.073047161102295,-1.052412748336792,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,embedding_64d,33,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.23048046231269836,8.940696716308594e-08,1.5021785770841234e-07,-8.940696716308594e-08,0.875,0.9586367607116699,1.0143325328826904,9.069121360778809,-0.9586367607116699,-0.5,-0.1575545221567154,0.3977871537208557,1.7112905979156494,0.1575545221567154,1.0,0.8010822534561157,0.7179487943649292,-0.8010822534561157,-0.20837008953094482,-4.0512531995773315e-08,1.1191191617854201e-07,4.0512531995773315e-08,-0.625,-0.44621968269348145,0.36143985390663147,2.3410043716430664,0.44621968269348145,1.0,1.74379301071167,1.2547252178192139,5.4491496086120605,-1.74379301071167,1.0,1.2975733280181885,0.9692837595939636,-1.2975733280181885,3,EEGNet,16,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,embedding_64d,38,classifier_input,OpenBMI_MI,ADJACENT,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
